0,False,False,True,False,False,False,Bizarro,52,Deathstroke,46,Bane,31,Lex Luther,10,main_deck
0,False,False,True,False,False,False,Lex Luther,80,The Joker,37,Bane,24,Deathstroke,20,main_deck
0,False,False,True,False,False,False,Lex Luther,58,Harley Quinn,41,Deathstroke,27,Bizarro,23,main_deck
0,False,False,True,False,False,False,Bizarro,40,Harley Quinn,33,Sinestro,28,Black Manta,27,main_deck
0,False,False,True,False,False,False,Bane,47,Black Manta,36,Black Adam,29,The Joker,21,main_deck
0,False,False,True,False,False,False,Sinestro,56,The Joker,40,Black Adam,31,Black Manta,28,main_deck
0,False,False,True,False,False,False,The Joker,48,Bizarro,32,Black Adam,27,Bane,24,main_deck
0,False,False,True,False,False,False,Lex Luther,57,Sinestro,39,Black Adam,37,Deathstroke,19,main_deck
0,False,False,True,False,False,False,Bane,62,Sinestro,59,Lex Luther,42,Black Manta,16,regular
0,False,False,True,False,False,False,Sinestro,47,Deathstroke,36,Bane,33,Black Adam,10,main_deck
0,False,False,True,False,False,False,Sinestro,43,Lex Luther,33,Bane,27,The Joker,19,main_deck
0,False,False,True,False,False,False,Lex Luther,45,Sinestro,36,Bizarro,33,Bane,29,main_deck
0,False,False,True,False,False,False,Lex Luther,55,Bane,36,Black Manta,33,The Joker,29,main_deck
0,False,False,True,False,False,False,Black Adam,44,Sinestro,43,Bizarro,42,Bane,41,main_deck
0,False,False,True,False,False,False,Black Manta,36,Bizarro,34,The Joker,26,Bane,24,main_deck
0,False,False,True,False,False,False,Harley Quinn,65,Sinestro,31,Bizarro,28,Black Manta,22,main_deck
0,False,False,True,False,False,False,The Joker,76,Deathstroke,49,Sinestro,41,Black Manta,17,regular
0,False,False,True,False,False,False,Deathstroke,61,Sinestro,54,Bane,33,Lex Luther,32,main_deck
0,False,False,True,False,False,False,Lex Luther,90,Sinestro,35,Harley Quinn,33,The Joker,11,regular
0,False,False,True,False,False,False,The Joker,61,Bane,25,Deathstroke,25,Harley Quinn,20,main_deck
0,False,False,True,False,False,False,Lex Luther,80,The Joker,29,Black Adam,24,Bane,22,regular
0,False,False,True,False,False,False,Lex Luther,50,Black Manta,49,Deathstroke,29,Bane,18,main_deck
0,False,False,True,False,False,False,Black Manta,47,Sinestro,45,The Joker,34,Bizarro,34,main_deck
0,False,False,True,False,False,False,Bizarro,53,Lex Luther,53,Bane,22,Sinestro,16,main_deck
0,False,False,True,False,False,False,Lex Luther,78,Deathstroke,33,Black Manta,20,Black Adam,15,regular
0,False,False,True,False,False,False,Sinestro,50,The Joker,49,Harley Quinn,31,Bane,15,main_deck
0,False,False,True,False,False,False,Deathstroke,36,Black Adam,28,Bizarro,27,Lex Luther,27,main_deck
0,False,False,True,False,False,False,Sinestro,55,Deathstroke,34,Harley Quinn,31,Bizarro,20,main_deck
0,False,False,True,False,False,False,Lex Luther,61,Bizarro,41,Sinestro,37,Bane,1,main_deck
0,False,False,True,False,False,False,Harley Quinn,43,The Joker,42,Deathstroke,29,Black Adam,13,main_deck
0,False,False,True,False,False,False,The Joker,38,Lex Luther,33,Harley Quinn,28,Black Manta,20,main_deck
0,False,False,True,False,False,False,Black Manta,31,Bizarro,28,Black Adam,26,Bane,25,main_deck
0,False,False,True,False,False,False,Sinestro,69,Bane,39,Black Adam,39,Black Manta,17,main_deck
0,False,False,True,False,False,False,Sinestro,59,Harley Quinn,35,Bane,35,Bizarro,30,main_deck
0,False,False,True,False,False,False,Deathstroke,52,Sinestro,37,Harley Quinn,29,Bane,23,main_deck
0,False,False,True,False,False,False,Black Manta,69,Deathstroke,29,Bane,23,Lex Luther,20,main_deck
0,False,False,True,False,False,False,Black Manta,42,Harley Quinn,31,The Joker,30,Black Adam,20,main_deck
0,False,False,True,False,False,False,Harley Quinn,41,Black Adam,34,Deathstroke,27,Lex Luther,23,main_deck
0,False,False,True,False,False,False,Deathstroke,47,Black Manta,47,Bizarro,31,Black Adam,28,main_deck
0,False,False,True,False,False,False,Bizarro,44,Black Manta,39,Bane,32,Black Adam,29,main_deck
0,False,False,True,False,False,False,Deathstroke,77,Black Manta,37,Bane,32,Bizarro,20,main_deck
0,False,False,True,False,False,False,Deathstroke,52,Lex Luther,27,Black Manta,26,Black Adam,18,main_deck
0,False,False,True,False,False,False,The Joker,40,Bizarro,19,Bane,16,Harley Quinn,15,main_deck
0,False,False,True,False,False,False,Deathstroke,73,Black Manta,42,Sinestro,31,Lex Luther,21,regular
0,False,False,True,False,False,False,Bane,35,Sinestro,33,Harley Quinn,26,Bizarro,25,main_deck
0,False,False,True,False,False,False,Harley Quinn,57,The Joker,31,Sinestro,30,Bizarro,28,main_deck
0,False,False,True,False,False,False,Harley Quinn,100,The Joker,33,Deathstroke,30,Bane,20,regular
0,False,False,True,False,False,False,Sinestro,66,Bane,32,Harley Quinn,28,Bizarro,23,main_deck
0,False,False,True,False,False,False,Deathstroke,69,Harley Quinn,39,Black Manta,29,Bizarro,25,main_deck
0,False,False,True,False,False,False,Sinestro,50,Black Manta,39,Bizarro,25,Harley Quinn,21,main_deck
0,False,False,True,False,False,False,Sinestro,56,Lex Luther,32,The Joker,30,Bane,23,main_deck
0,False,False,True,False,False,False,The Joker,55,Deathstroke,50,Black Adam,44,Bizarro,5,main_deck
0,False,False,True,False,False,False,Sinestro,40,Harley Quinn,38,Black Manta,29,Bane,27,main_deck
0,False,False,True,False,False,False,Sinestro,59,Black Manta,43,The Joker,43,Bane,27,main_deck
0,False,False,True,False,False,False,Deathstroke,44,Harley Quinn,26,Black Manta,23,Sinestro,22,main_deck
0,False,False,True,False,False,False,Black Manta,48,Black Adam,30,Bizarro,28,Lex Luther,28,main_deck
0,False,False,True,False,False,False,Bizarro,36,Harley Quinn,33,Black Manta,27,Bane,26,main_deck
0,False,False,True,False,False,False,Lex Luther,48,Black Manta,37,Sinestro,34,Harley Quinn,28,main_deck
0,False,False,True,False,False,False,Lex Luther,75,Sinestro,34,Harley Quinn,27,Black Manta,20,regular
0,False,False,True,False,False,False,Deathstroke,36,Lex Luther,36,Harley Quinn,34,Sinestro,24,main_deck
0,False,False,True,False,False,False,Black Manta,58,Deathstroke,58,Black Adam,31,The Joker,3,main_deck
0,False,False,True,False,False,False,Deathstroke,46,Lex Luther,40,Black Adam,35,Harley Quinn,16,main_deck
0,False,False,True,False,False,False,Harley Quinn,41,Bane,39,Bizarro,33,Sinestro,27,main_deck
0,False,False,True,False,False,False,Black Adam,35,Bane,31,The Joker,28,Black Manta,26,main_deck
0,False,False,True,False,False,False,Sinestro,58,Deathstroke,39,Harley Quinn,25,Bane,22,main_deck
0,False,False,True,False,False,False,Black Manta,41,Black Adam,34,Bizarro,25,Harley Quinn,23,main_deck
0,False,False,True,False,False,False,Bane,66,Lex Luther,46,Deathstroke,37,The Joker,25,main_deck
0,False,False,True,False,False,False,Sinestro,135,Harley Quinn,27,Black Manta,19,The Joker,17,regular
0,False,False,True,False,False,False,Deathstroke,76,Bane,32,Lex Luther,30,Sinestro,30,main_deck
0,False,False,True,False,False,False,Lex Luther,66,Black Manta,40,The Joker,37,Bizarro,26,main_deck
0,False,False,True,False,False,False,Bizarro,46,Harley Quinn,30,Black Manta,30,Deathstroke,25,main_deck
0,False,False,True,False,False,False,Bizarro,45,The Joker,43,Sinestro,42,Black Adam,27,main_deck
0,False,False,True,False,False,False,Bizarro,47,Harley Quinn,33,Bane,31,Black Adam,28,main_deck
0,False,False,True,False,False,False,Black Manta,39,Bane,34,Bizarro,27,Sinestro,17,main_deck
0,False,False,True,False,False,False,Sinestro,38,Deathstroke,32,Bane,24,Black Adam,19,main_deck
0,False,False,True,False,False,False,Lex Luther,37,Black Adam,35,Deathstroke,27,Bizarro,21,main_deck
0,False,False,True,False,False,False,Sinestro,69,Deathstroke,32,Black Manta,27,The Joker,24,main_deck
0,False,False,True,False,False,False,Sinestro,60,Harley Quinn,50,Deathstroke,22,Bane,16,main_deck
0,False,False,True,False,False,False,Deathstroke,90,Lex Luther,29,Black Adam,21,Bane,21,main_deck
0,False,False,True,False,False,False,Black Manta,45,Harley Quinn,30,Bizarro,30,Bane,27,main_deck
0,False,False,True,False,False,False,Bane,46,Sinestro,36,Harley Quinn,32,Black Manta,23,main_deck
0,False,False,True,False,False,False,Lex Luther,69,Black Manta,34,Harley Quinn,23,Bane,19,main_deck
0,False,False,True,False,False,False,Harley Quinn,54,Lex Luther,31,Bizarro,24,Black Adam,19,main_deck
0,False,False,True,False,False,False,Bane,40,The Joker,29,Black Adam,28,Black Manta,19,main_deck
0,False,False,True,False,False,False,Sinestro,52,Deathstroke,42,Black Manta,32,The Joker,16,main_deck
0,False,False,True,False,False,False,Bane,42,Black Adam,35,Sinestro,31,Black Manta,30,main_deck
0,False,False,True,False,False,False,Harley Quinn,35,Black Manta,30,Lex Luther,25,The Joker,25,main_deck
0,False,False,True,False,False,False,The Joker,56,Deathstroke,36,Bane,28,Lex Luther,23,main_deck
0,False,False,True,False,False,False,The Joker,47,Bane,34,Black Adam,26,Deathstroke,24,main_deck
0,False,False,True,False,False,False,Bizarro,41,Black Adam,39,The Joker,39,Lex Luther,20,main_deck
0,False,False,True,False,False,False,Black Adam,53,Bane,32,Lex Luther,29,Bizarro,20,main_deck
0,False,False,True,False,False,False,Sinestro,58,Black Manta,35,The Joker,29,Black Adam,24,main_deck
0,False,False,True,False,False,False,Sinestro,67,Bane,30,Deathstroke,29,Lex Luther,20,main_deck
0,False,False,True,False,False,False,The Joker,45,Sinestro,43,Deathstroke,40,Black Manta,22,main_deck
0,False,False,True,False,False,False,Lex Luther,29,Bane,28,Harley Quinn,27,Black Manta,22,main_deck
0,False,False,True,False,False,False,Harley Quinn,51,The Joker,31,Black Adam,29,Deathstroke,24,main_deck
0,False,False,True,False,False,False,Sinestro,43,Harley Quinn,34,Deathstroke,27,Bane,25,main_deck
0,False,False,True,False,False,False,Deathstroke,44,Black Adam,32,Bizarro,30,Black Manta,17,main_deck
0,False,False,True,False,False,False,Lex Luther,84,The Joker,33,Black Adam,27,Black Manta,21,main_deck
0,False,False,True,False,False,False,Deathstroke,64,Black Manta,37,Sinestro,20,Black Adam,17,main_deck
0,False,False,True,False,False,False,Bizarro,41,Sinestro,34,Bane,28,The Joker,23,main_deck
0,False,False,True,False,False,False,Black Manta,45,Bizarro,32,Deathstroke,31,Black Adam,30,main_deck
0,False,False,True,False,False,False,Harley Quinn,45,Lex Luther,39,Bizarro,29,Bane,29,main_deck
0,False,False,True,False,False,False,Black Adam,39,Bizarro,33,Harley Quinn,23,Bane,21,main_deck
0,False,False,True,False,False,False,The Joker,39,Sinestro,30,Bane,23,Harley Quinn,19,main_deck
0,False,False,True,False,False,False,Lex Luther,36,Deathstroke,30,Bane,23,Bizarro,23,main_deck
0,False,False,True,False,False,False,Lex Luther,39,Bizarro,35,The Joker,22,Harley Quinn,21,main_deck
0,False,False,True,False,False,False,Sinestro,48,Bane,36,Black Adam,31,Bizarro,25,main_deck
0,False,False,True,False,False,False,Harley Quinn,50,Deathstroke,36,Bizarro,31,Black Manta,18,main_deck
0,False,False,True,False,False,False,Black Adam,51,Harley Quinn,32,Deathstroke,28,Bizarro,22,main_deck
0,False,False,True,False,False,False,Harley Quinn,46,Lex Luther,35,Bizarro,34,Black Adam,22,main_deck
0,False,False,True,False,False,False,Sinestro,64,Lex Luther,51,Black Adam,33,Bane,18,main_deck
0,False,False,True,False,False,False,Lex Luther,58,Sinestro,40,Deathstroke,28,Black Manta,21,main_deck
0,False,False,True,False,False,False,Sinestro,29,Bane,28,Bizarro,18,Black Adam,12,crash
0,False,False,True,False,False,False,Harley Quinn,57,Bizarro,37,Sinestro,26,The Joker,19,main_deck
0,False,False,True,False,False,False,Lex Luther,76,The Joker,44,Black Adam,26,Bane,20,main_deck
0,False,False,True,False,False,False,Lex Luther,45,Harley Quinn,32,Black Adam,23,Deathstroke,20,main_deck
0,False,False,True,False,False,False,Lex Luther,65,Black Manta,33,Deathstroke,27,Bizarro,23,main_deck
0,False,False,True,False,False,False,Sinestro,63,Lex Luther,42,Black Manta,21,Black Adam,17,main_deck
0,False,False,True,False,False,False,Bizarro,47,Lex Luther,33,Bane,24,The Joker,24,main_deck
0,False,False,True,False,False,False,Lex Luther,76,Bizarro,37,Black Adam,27,Deathstroke,22,main_deck
0,False,False,True,False,False,False,Deathstroke,59,Bizarro,42,Black Adam,16,Black Manta,16,main_deck
0,False,False,True,False,False,False,Deathstroke,70,Bane,42,Lex Luther,36,Bizarro,21,main_deck
0,False,False,True,False,False,False,The Joker,34,Deathstroke,34,Bizarro,30,Black Adam,29,main_deck
0,False,False,True,False,False,False,Deathstroke,51,The Joker,31,Bizarro,23,Black Adam,15,main_deck
0,False,False,True,False,False,False,Lex Luther,60,Bane,39,Bizarro,34,Deathstroke,23,main_deck
0,False,False,True,False,False,False,The Joker,46,Deathstroke,27,Lex Luther,25,Black Adam,25,main_deck
0,False,False,True,False,False,False,Bane,43,Bizarro,33,Sinestro,29,Black Adam,26,main_deck
0,False,False,True,False,False,False,Black Manta,61,Harley Quinn,35,Lex Luther,21,Bizarro,16,main_deck
0,False,False,True,False,False,False,Harley Quinn,53,Bizarro,32,Black Adam,25,Deathstroke,24,main_deck
0,False,False,True,False,False,False,Lex Luther,70,Harley Quinn,44,Sinestro,23,Black Manta,23,main_deck
0,False,False,True,False,False,False,Sinestro,52,Bane,45,Black Adam,35,Black Manta,33,main_deck
0,False,False,True,False,False,False,Harley Quinn,44,Deathstroke,44,The Joker,25,Black Adam,16,main_deck
0,False,False,True,False,False,False,Sinestro,55,Bane,39,Black Manta,32,The Joker,27,main_deck
0,False,False,True,False,False,False,Lex Luther,66,Black Adam,49,Black Manta,27,Bizarro,18,regular
0,False,False,True,False,False,False,Sinestro,86,Lex Luther,47,Harley Quinn,30,Black Adam,21,regular
0,False,False,True,False,False,False,Lex Luther,39,Black Manta,29,Harley Quinn,27,Deathstroke,24,main_deck
0,False,False,True,False,False,False,Deathstroke,68,Bizarro,32,Harley Quinn,28,The Joker,15,main_deck
0,False,False,True,False,False,False,Black Manta,41,Harley Quinn,34,Black Adam,29,Bane,17,main_deck
0,False,False,True,False,False,False,Harley Quinn,41,The Joker,39,Sinestro,23,Black Adam,17,main_deck
0,False,False,True,False,False,False,Sinestro,41,Harley Quinn,34,Black Adam,21,Deathstroke,21,main_deck
0,False,False,True,False,False,False,Lex Luther,38,Black Adam,33,Bizarro,30,Black Manta,30,main_deck
0,False,False,True,False,False,False,Harley Quinn,62,Deathstroke,55,Black Adam,32,Black Manta,22,main_deck
0,False,False,True,False,False,False,The Joker,57,Harley Quinn,43,Black Adam,26,Black Manta,23,main_deck
0,False,False,True,False,False,False,Black Adam,50,Deathstroke,31,Bane,20,Black Manta,20,main_deck
0,False,False,True,False,False,False,Lex Luther,82,Deathstroke,31,Bizarro,23,Black Adam,15,main_deck
0,False,False,True,False,False,False,Lex Luther,47,Sinestro,36,Black Manta,33,The Joker,17,main_deck
0,False,False,True,False,False,False,Black Adam,62,The Joker,40,Black Manta,19,Sinestro,1,main_deck
0,False,False,True,False,False,False,Deathstroke,50,Bane,38,Black Manta,28,Harley Quinn,21,main_deck
0,False,False,True,False,False,False,Bizarro,46,Harley Quinn,45,Bane,25,Black Manta,21,main_deck
0,False,False,True,False,False,False,Sinestro,43,Black Manta,31,Bizarro,25,Bane,20,main_deck
0,False,False,True,False,False,False,Black Adam,66,The Joker,46,Bizarro,24,Black Manta,23,regular
0,False,False,True,False,False,False,Bane,40,Sinestro,37,Harley Quinn,34,Black Adam,13,main_deck
0,False,False,True,False,False,False,Lex Luther,66,The Joker,46,Bizarro,27,Black Manta,23,main_deck
0,False,False,True,False,False,False,Sinestro,59,The Joker,27,Bane,24,Black Adam,23,main_deck
0,False,False,True,False,False,False,Harley Quinn,41,Deathstroke,31,The Joker,24,Bizarro,23,main_deck
0,False,False,True,False,False,False,Lex Luther,77,Deathstroke,44,Black Adam,29,Bizarro,28,regular
0,False,False,True,False,False,False,Sinestro,39,Bizarro,31,Deathstroke,27,Black Adam,25,main_deck
0,False,False,True,False,False,False,Deathstroke,40,Sinestro,37,Black Manta,33,Lex Luther,21,main_deck
0,False,False,True,False,False,False,Bizarro,57,Deathstroke,28,Bane,26,Black Manta,21,main_deck
0,False,False,True,False,False,False,Sinestro,38,The Joker,30,Black Adam,27,Lex Luther,19,main_deck
0,False,False,True,False,False,False,Lex Luther,44,Black Adam,33,Harley Quinn,27,Black Manta,25,main_deck
0,False,False,True,False,False,False,Lex Luther,38,Bane,30,Black Manta,27,Harley Quinn,26,main_deck
0,False,False,True,False,False,False,Harley Quinn,55,The Joker,32,Sinestro,29,Black Manta,27,main_deck
0,False,False,True,False,False,False,Lex Luther,53,Deathstroke,46,Bizarro,24,Harley Quinn,5,main_deck
0,False,False,True,False,False,False,Lex Luther,52,Bane,42,Black Adam,28,Black Manta,19,main_deck
0,False,False,True,False,False,False,Sinestro,59,Black Manta,46,Bizarro,35,Bane,12,main_deck
0,False,False,True,False,False,False,Lex Luther,75,Harley Quinn,38,The Joker,17,Black Manta,15,main_deck
0,False,False,True,False,False,False,Lex Luther,89,The Joker,38,Deathstroke,33,Black Manta,25,main_deck
0,False,False,True,False,False,False,Lex Luther,59,Sinestro,50,Bizarro,31,Black Adam,30,main_deck
0,False,False,True,False,False,False,Deathstroke,66,Bane,32,Black Manta,23,Bizarro,22,main_deck
0,False,False,True,False,False,False,Sinestro,93,Bizarro,46,The Joker,15,Bane,14,main_deck
0,False,False,True,False,False,False,Deathstroke,34,The Joker,32,Bizarro,31,Sinestro,25,main_deck
0,False,False,True,False,False,False,Bane,38,Black Manta,37,Black Adam,28,Harley Quinn,24,main_deck
0,False,False,True,False,False,False,The Joker,59,Lex Luther,53,Bane,31,Deathstroke,15,main_deck
0,False,False,True,False,False,False,Bane,66,Bizarro,34,Sinestro,32,Lex Luther,30,main_deck
0,False,False,True,False,False,False,Sinestro,52,Harley Quinn,38,Deathstroke,37,Black Manta,35,main_deck
0,False,False,True,False,False,False,Lex Luther,73,Black Adam,39,Deathstroke,30,Sinestro,13,regular
0,False,False,True,False,False,False,Bizarro,53,Deathstroke,31,Harley Quinn,24,Lex Luther,16,main_deck
0,False,False,True,False,False,False,The Joker,49,Deathstroke,33,Bizarro,28,Sinestro,21,main_deck
0,False,False,True,False,False,False,Sinestro,114,Lex Luther,46,Black Manta,17,Bizarro,11,main_deck
0,False,False,True,False,False,False,Sinestro,50,Black Adam,38,Bane,35,Harley Quinn,31,main_deck
0,False,False,True,False,False,False,Lex Luther,38,Deathstroke,36,Black Manta,27,Bane,24,main_deck
0,False,False,True,False,False,False,Harley Quinn,47,Bane,45,Lex Luther,24,The Joker,22,main_deck
0,False,False,True,False,False,False,Harley Quinn,42,Sinestro,31,Black Manta,31,Bizarro,27,main_deck
0,False,False,True,False,False,False,Lex Luther,49,The Joker,42,Deathstroke,23,Bane,22,main_deck
0,False,False,True,False,False,False,Deathstroke,38,Black Adam,29,Sinestro,29,Bane,27,main_deck
0,False,False,True,False,False,False,Lex Luther,49,The Joker,29,Black Adam,22,Harley Quinn,20,main_deck
0,False,False,True,False,False,False,The Joker,34,Black Adam,30,Bizarro,30,Black Manta,25,main_deck
0,False,False,True,False,False,False,Lex Luther,56,Harley Quinn,43,Black Manta,40,Deathstroke,24,main_deck
0,False,False,True,False,False,False,Black Manta,35,Harley Quinn,30,Bane,28,The Joker,28,main_deck
0,False,False,True,False,False,False,Lex Luther,38,Bane,31,The Joker,30,Harley Quinn,28,main_deck
0,False,False,True,False,False,False,Bane,29,The Joker,18,Bizarro,17,Sinestro,16,crash
0,False,False,True,False,False,False,Lex Luther,51,Harley Quinn,39,Black Manta,28,Black Adam,25,main_deck
0,False,False,True,False,False,False,Bane,62,Black Manta,40,Sinestro,24,Bizarro,20,main_deck
0,False,False,True,False,False,False,Lex Luther,31,Deathstroke,27,Black Manta,27,Black Adam,22,main_deck
0,False,False,True,False,False,False,Black Adam,56,Lex Luther,46,Bane,30,Black Manta,16,main_deck
0,False,False,True,False,False,False,The Joker,39,Deathstroke,35,Harley Quinn,31,Black Adam,13,main_deck
0,False,False,True,False,False,False,Sinestro,39,Black Manta,34,Deathstroke,31,Bizarro,21,main_deck
0,False,False,True,False,False,False,Black Adam,35,The Joker,34,Bane,31,Bizarro,26,main_deck
0,False,False,True,False,False,False,Sinestro,64,Black Manta,43,Bizarro,33,The Joker,33,main_deck
0,False,False,True,False,False,False,Sinestro,47,Bizarro,32,Deathstroke,22,The Joker,21,main_deck
0,False,False,True,False,False,False,Bizarro,41,Bane,40,The Joker,40,Sinestro,35,main_deck
0,False,False,True,False,False,False,Lex Luther,74,Bane,31,Black Manta,25,Black Adam,20,main_deck
0,False,False,True,False,False,False,The Joker,31,Harley Quinn,27,Bizarro,26,Black Manta,26,main_deck
0,False,False,True,False,False,False,Bizarro,46,Bane,33,Sinestro,28,Black Manta,17,main_deck
0,False,False,True,False,False,False,Bizarro,48,Sinestro,37,Harley Quinn,29,The Joker,26,main_deck
0,False,False,True,False,False,False,Harley Quinn,43,Lex Luther,43,Bizarro,28,The Joker,10,main_deck
0,False,False,True,False,False,False,The Joker,31,Black Adam,28,Deathstroke,27,Harley Quinn,25,main_deck
0,False,False,True,False,False,False,Lex Luther,58,The Joker,27,Bane,26,Black Adam,22,main_deck
0,False,False,True,False,False,False,Harley Quinn,67,Sinestro,44,Black Adam,33,Deathstroke,18,main_deck
0,False,False,True,False,False,False,Lex Luther,52,Harley Quinn,32,Black Adam,25,Bane,21,main_deck
0,False,False,True,False,False,False,Lex Luther,45,Black Adam,33,Deathstroke,31,Black Manta,21,main_deck
0,False,False,True,False,False,False,Lex Luther,45,Deathstroke,31,Bizarro,25,Black Adam,24,main_deck
0,False,False,True,False,False,False,Bane,28,Deathstroke,27,The Joker,23,Black Manta,19,main_deck
0,False,False,True,False,False,False,Sinestro,55,Black Manta,35,Deathstroke,24,Black Adam,22,main_deck
0,False,False,True,False,False,False,Harley Quinn,46,Black Manta,30,Black Adam,25,Lex Luther,22,main_deck
0,False,False,True,False,False,False,Black Adam,52,Harley Quinn,34,The Joker,33,Bane,17,main_deck
0,False,False,True,False,False,False,Sinestro,98,Deathstroke,48,Bizarro,22,Black Manta,14,regular
0,False,False,True,False,False,False,Deathstroke,47,Sinestro,35,Bizarro,25,Black Adam,19,main_deck
0,False,False,True,False,False,False,Black Adam,37,Harley Quinn,34,Bizarro,32,Black Manta,21,main_deck
0,False,False,True,False,False,False,Harley Quinn,38,Deathstroke,36,Black Adam,27,Bane,21,main_deck
0,False,False,True,False,False,False,Black Adam,40,Black Manta,39,The Joker,28,Bane,28,main_deck
0,False,False,True,False,False,False,Lex Luther,62,The Joker,21,Harley Quinn,21,Bizarro,15,main_deck
0,False,False,True,False,False,False,Black Manta,51,Black Adam,46,Deathstroke,23,Bizarro,18,main_deck
0,False,False,True,False,False,False,Harley Quinn,40,Black Adam,36,Lex Luther,35,Deathstroke,18,main_deck
0,False,False,True,False,False,False,Black Adam,46,The Joker,34,Black Manta,21,Bizarro,21,main_deck
0,False,False,True,False,False,False,Sinestro,65,Black Manta,37,Black Adam,30,Bizarro,26,main_deck
0,False,False,True,False,False,False,Sinestro,66,Lex Luther,43,Bizarro,32,Black Manta,31,main_deck
0,False,False,True,False,False,False,Bizarro,31,Bane,30,Black Adam,28,Black Manta,24,main_deck
0,False,False,True,False,False,False,Lex Luther,41,Deathstroke,31,Bane,22,Black Manta,19,main_deck
0,False,False,True,False,False,False,Sinestro,58,Lex Luther,49,Bizarro,30,Harley Quinn,29,main_deck
0,False,False,True,False,False,False,Black Adam,45,Lex Luther,42,Harley Quinn,29,Black Manta,25,main_deck
0,False,False,True,False,False,False,Harley Quinn,57,The Joker,36,Black Adam,35,Bane,21,main_deck
0,False,False,True,False,False,False,Lex Luther,101,Deathstroke,31,Bane,12,Black Manta,0,regular
0,False,False,True,False,False,False,Bizarro,50,Lex Luther,37,Harley Quinn,32,Sinestro,19,main_deck
0,False,False,True,False,False,False,The Joker,55,Black Adam,37,Harley Quinn,33,Bane,18,main_deck
0,False,False,True,False,False,False,Black Adam,46,Sinestro,37,Deathstroke,30,The Joker,27,main_deck
0,False,False,True,False,False,False,Deathstroke,40,Sinestro,39,Bizarro,35,Lex Luther,30,main_deck
0,False,False,True,False,False,False,Bizarro,62,Harley Quinn,50,Black Adam,29,Black Manta,21,main_deck
0,False,False,True,False,False,False,Sinestro,53,Lex Luther,34,Bizarro,27,Deathstroke,16,main_deck
0,False,False,True,False,False,False,The Joker,67,Black Adam,26,Black Manta,24,Lex Luther,16,main_deck
0,False,False,True,False,False,False,Sinestro,48,Bizarro,36,Harley Quinn,28,Black Adam,19,main_deck
0,False,False,True,False,False,False,Sinestro,44,Harley Quinn,35,Lex Luther,28,The Joker,27,main_deck
0,False,False,True,False,False,False,Lex Luther,49,Bizarro,38,The Joker,35,Black Adam,24,main_deck
0,False,False,True,False,False,False,Deathstroke,46,Harley Quinn,34,Black Manta,27,Black Adam,25,main_deck
0,False,False,True,False,False,False,Harley Quinn,52,Black Manta,46,Bane,37,Black Adam,28,main_deck
0,False,False,True,False,False,False,Lex Luther,50,Black Manta,37,Black Adam,22,Harley Quinn,16,main_deck
0,False,False,True,False,False,False,Deathstroke,42,Bizarro,35,Lex Luther,27,Black Manta,23,main_deck
0,False,False,True,False,False,False,Deathstroke,45,Harley Quinn,31,Lex Luther,27,Black Adam,22,main_deck
0,False,False,True,False,False,False,Harley Quinn,67,Deathstroke,38,Black Manta,23,Black Adam,15,regular
0,False,False,True,False,False,False,Deathstroke,44,Bizarro,33,Lex Luther,30,The Joker,27,main_deck
0,False,False,True,False,False,False,Sinestro,57,Bizarro,28,Harley Quinn,26,Bane,22,main_deck
0,False,False,True,False,False,False,Bizarro,37,Black Manta,34,Black Adam,32,Sinestro,25,main_deck
0,False,False,True,False,False,False,Black Adam,64,Bane,49,Harley Quinn,38,Bizarro,18,regular
0,False,False,True,False,False,False,Sinestro,55,Bane,31,The Joker,29,Black Manta,17,main_deck
0,False,False,True,False,False,False,Lex Luther,53,Sinestro,43,Bane,32,Bizarro,30,main_deck
0,False,False,True,False,False,False,Sinestro,62,Lex Luther,45,The Joker,30,Bane,28,main_deck
0,False,False,True,False,False,False,Harley Quinn,45,Deathstroke,30,Bane,29,Lex Luther,28,main_deck
0,False,False,True,False,False,False,Deathstroke,89,Lex Luther,30,Black Adam,15,Black Manta,7,regular
0,False,False,True,False,False,False,Sinestro,65,Black Manta,49,The Joker,25,Harley Quinn,14,regular
0,False,False,True,False,False,False,Sinestro,67,Bizarro,33,Black Adam,28,Harley Quinn,24,main_deck
0,False,False,True,False,False,False,Sinestro,55,Deathstroke,42,Black Adam,42,Harley Quinn,26,main_deck
0,False,False,True,False,False,False,Harley Quinn,40,Black Adam,35,The Joker,27,Lex Luther,15,main_deck
0,False,False,True,False,False,False,Lex Luther,52,Bane,36,Sinestro,29,Black Adam,28,main_deck
0,False,False,True,False,False,False,Sinestro,126,The Joker,32,Black Manta,26,Deathstroke,4,main_deck
0,False,False,True,False,False,False,The Joker,45,Black Adam,30,Bane,25,Bizarro,20,main_deck
0,False,False,True,False,False,False,Sinestro,63,Bane,33,The Joker,31,Black Adam,26,main_deck
0,False,False,True,False,False,False,Lex Luther,69,Harley Quinn,50,Bane,20,Black Manta,20,regular
0,False,False,True,False,False,False,Lex Luther,101,Black Manta,20,Black Adam,18,The Joker,16,main_deck
0,False,False,True,False,False,False,Sinestro,70,Lex Luther,40,The Joker,24,Black Manta,23,main_deck
0,False,False,True,False,False,False,Bane,37,Black Manta,32,Deathstroke,29,Lex Luther,24,main_deck
